CES1	UGT2B11
UGT2B11	UGDH
UGDH	GYS1
GYS1	OGT
OGT	AKT3
AKT3	NFKB1
AKT3	RELA
AKT3	JUN
UGT2B11	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	ESR1
MAPK1	TP53
OGT	PIK3R5
PIK3R5	EGFR
EGFR	SOS1
EGFR	SOS2
MAPK1	STAT3
MAPK1	STAT1
OGT	GSK3B
GSK3B	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
AKT3	PPP1CA
PPP1CA	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
GSK3B	MYC
NFKB1	MYB
OGT	CRTC2
CRTC2	CREBBP
CREBBP	SP1
MAPK1	SMAD3
CYP2E1	CBR1
CBR1	CHRNA7
CHRNA7	JAK2
JAK2	STAT5A
JAK2	STAT5B
JAK2	STAT4
JAK2	STAT2
JAK2	STAT6
MAPK1	ETS1
PIK3R5	HIF1A
GLI2	WNT2B
GLI3	WNT16
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
TCF7	BIRC5
MAPK14	CXCL1
CREBBP	PFKFB4
EP300	PFKFB1
ARNT	EDN1
ARNT	FIGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
YAP1	ID3
YAP1	CCND1
YAP1	AXIN2
WWTR1	FGF1
WWTR1	AREG
SMAD1	ID4
SMAD4	ID2
LEF1	CCND3
TCF7	SNAI2
TCF7	CCND2
TCF7L2	BIRC2
TCF7L2	SOX2
TCF7L2	CCND3
TEAD1	GLI2
TEAD1	SOX2
TEAD1	CCND2
TEAD4	MYC
TEAD4	AXIN1
TEAD3	CTGF
TEAD3	BIRC5
TEAD3	AXIN2
TP73	BBC3
TCF7L1	AXIN2
TEAD2	CTGF
TEAD2	CCND1
TEAD2	AXIN2
SMAD4	SLC2A1
STAT5A	SOCS4
STAT5B	SOCS5
TCF7	MITF
MAPK3	CDK4
NFKB1	IL1B
NFKB1	PLAU
NFKB1	TRAF1
NFKB2	TNFSF13B
RELB	ICAM1
PIK3CG	PDPK1
PIK3R3	PDPK1
RXRG	FABP4
IRF7	IFNA10
MAPK10	TNF
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL18
MAPK13	NOS2
RFXAP	LOC100507714
SP1	CD14
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
NFIC	CGA
TP53	CHEK1
SP3	CHI3L1
PAX5	FCER2
CEBPA	FN1
CREB1	HMOX1
ETS1	MMP3
JUN	MMP7
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
ETS2	PLAU
TFAP2A	POLD2
CREM	TH
JUN	TNNC1
