HRH2	GNAS
GNAS	SRC
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
SRC	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
SRC	STAT3
STAT3	ESR1
ESR1	SP1
SRC	HRAS
HRAS	JUN
GNAS	GNB5
GNB5	MAPK1
MAPK1	SMAD4
MAPK1	SMAD3
MAPK1	ETS1
GNB5	MAPK8
MAPK8	JUND
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
STAT3	STAT1
HRAS	FOS
MAPK8	JUNB
SRC	RAC1
RAC1	NFKB1
CTNNB1	LEF1
LEF1	YAP1
RAC1	RELA
MAPK1	TP53
GLI2	WNT2B
GLI2	WNT9B
GLI3	WNT16
CTNNB1	CCND2
ELK1	BIRC2
EGR3	FASLG
MAPK8	JUN
MAPK10	SMAD4
RELA	MMP9
CREBBP	FIGF
CREBBP	ANGPT4
CREBBP	PFKFB4
CREBBP	PGF
EP300	FIGF
EP300	ANGPT4
EP300	PFKFB4
EP300	PGF
HIF1A	FIGF
HIF1A	ANGPT4
HIF1A	VEGFC
ARNT	EGF
ARNT	PFKFB1
ARNT	PFKL
ARNT	PGK1
HNF1A	HNF4G
RXRG	EHHADH
IRF7	IFNA8
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL6
MAPK13	IL12A
MAPK13	IL18
MAPK13	NOS2
MYB	TSC22D3
MYBL1	TSC22D3
SP1	CAV1
STAT5B	ESR1
EGR1	FN1
NFKB1	FN1
RELA	FN1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
ETS1	MMP3
ETV4	MMP3
JUN	MMP7
USF2	PTGS2
ESR1	PTMA
RARG	S100A9
PPARD	SERPINE1
POU2F1	SFTPA1
ETS1	SLC26A3
TFAP2A	TAF7
ATF1	TG
CREM	TH
HOXA5	TH
ATF1	TNF
ETS1	TNNC1
SMAD3	TNNC1
SP3	TNNC1
CREB1	TRH
PAX1	VHL
