SMO	STK36
STK36	GLI1
GLI1	WNT16
WNT16	FZD10
FZD10	PLCB1
PLCB1	PRKCA
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
FZD10	CTNNB1
CTNNB1	CREBBP
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
RXRA	PPARG
GLI1	BMP2
BMP2	ACVR1
ACVR1	SMAD2
SMAD2	SP1
ACVR1	MAPK14
MAPK14	CEBPB
ACVR1	MAPK1
MAPK1	NFKB1
MAPK1	RELA
MAPK1	CREB1
ACVR1	MAPK3
MAPK1	FOXO1
MAPK1	FOXO3
ACVR1	MAPK11
ACVR1	MAPK13
FZD10	GNAO1
GNAO1	MAPK8
GNAO1	MAPK9
GNAO1	MAPK10
MAPK1	JUN
MAPK1	FOS
LEF1	AXIN1
STAT4	SOCS1
STAT5B	CCND1
NFKB1	VEGFC
MYC	VEGFC
FOXO3	CDKN1B
PPARA	ACSBG2
RXRA	APOA5
RXRA	PLIN1
RXRB	ACSL4
RXRB	UCP1
RXRG	ADIPOQ
MAPK10	IL8
SMAD4	PITX2
SP1	CDKN2B
FOS	CCL4
IRF3	CD40
IRF5	CCL5
NFYC	LOC100507714
NFYC	LOC100509457
NFYC	LOC101060835
SP1	AGT
EGR1	AKR1B1
RARA	AKR1B1
TFAP2A	COL1A1
