ATP1A1	SLC8A1
SLC8A1	PLCD3
PLCD3	PRKCA
PRKCA	CREB1
PLCD3	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
CREBBP	SP1
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
PIK3R5	AKT3
AKT3	CDKN1A
CDKN1A	CCNA1
CCNA1	E2F1
CCNA1	E2F2
CCNA1	E2F3
MAPK1	TP53
PRKCA	PRKACA
PRKACA	PPARA
AKT3	NFKB1
AKT3	RELA
PRKCA	ATF4
AKT3	CHUK
CHUK	NFKB2
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PRKACA	XBP1
XBP1	CEBPA
AKT3	JUN
PIK3R5	EGFR
EGFR	CTNNB1
CTNNB1	LEF1
LEF1	PPARD
PIK3R5	MTOR
MTOR	PPARG
MAPK1	ETS2
MAPK1	ELK1
CREBBP	RBPJL
RBPJL	HES1
HES1	NEUROG3
NEUROG3	PAX6
AKT3	MDM2
MDM2	RB1
RB1	TFDP2
MAPK1	ETS1
CREB3L2	BDNF
CREB3L3	BDNF
CREB5	NPY
GLI2	WNT5A
GLI2	WNT6
GLI2	WNT7A
GLI2	WNT7B
GLI2	WNT8A
GLI2	WNT8B
GLI2	WNT3A
GLI3	GLI1
TFDP2	CCNE2
TCF7L2	MYC
JUN	CXCL1
STAT4	SOCS1
STAT5B	CCND1
PAX6	INS
MITF	TYRP1
RBPJL	HES1
BBC3	TP53AIP1
TP53	RCHY1
TP53	STEAP3
TP53	PIDD
TP53	RRM2
STAT3	VEGFA
STAT3	VEGFB
FOS	PGF
JUN	MMP2
JUN	PGF
NFKB2	XIAP
NFKB2	CCND1
CREB3L2	BCL2
CREB5	MCL1
PPARA	SLC27A4
PPARD	ANGPTL4
PPARD	ACOX3
PPARG	SLC27A4
RXRA	FABP1
RXRB	ACSL4
RXRG	FABP4
IRF7	IFNA10
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFYB	HLA-DMA
NFYC	HLA-DQA2
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
RFXAP	HLA-DRB4
POU2F2	REL
USF1	SERPINE1
USF2	XRCC6
JUN	ABCA1
USF2	ABCA1
EGR1	AKR1B1
RARA	AKR1B1
SP1	CAV1
CREM	CCND1
ESR1	CCND1
POU2F1	CCND1
EGR1	COL2A1
SP3	COL2A1
REL	CSF2
MYC	EIF4E
ETS1	FOSL1
POU2F2	IL2
NFKB1	IL2RA
STAT5B	IL2RA
ERG	MMP2
ETV4	MMP2
FLI1	MMP2
SP1	MMP2
SPI1	MMP2
TFAP2A	MMP2
NFKB1	MMP3
RELA	MMP3
SPI1	NFKB1
ATF1	PLAUR
NFIC	POLE2
