CYP11B1	HSD11B1
HSD11B1	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
STAT3	ESR1
ESR1	SP1
HSD11B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	HRAS
HRAS	JUN
PRKCA	RAF1
RAF1	RELA
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
JAK2	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
RAF1	NFKB1
MAPK11	IL8
RBPJL	FCER2
ELK1	BIRC2
ELK1	BIRC3
RELA	MMP9
RELA	TNF
CREBBP	PGF
CREBBP	PGK1
EP300	PGF
EP300	PGK1
SOS1	SPRY3
RXRB	ACAA1
RFXAP	HLA-DOA
MYB	TSC22D3
MYBL1	TSC22D3
USF2	ABCA1
JUN	ABCB1
NFKB1	ABCB1
TP53	ABCB1
STAT1	EGFR
CREB1	GH2
NFKB1	PPP2R4
CEBPB	PTGS2
ESR1	PTMA
EGR1	PTP4A1
ETS1	SLC26A3
CREB1	SLC9A1
HOXA5	TH
TFAP2A	TH
SP3	TNNC1
SP3	TNPO1
