TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	TFDP1
TFDP1	E2F1
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	GLI1
PRKACA	GLI2
PRKACA	GLI3
TFDP1	E2F2
TFDP1	E2F3
SMAD3	RBL1
RBL1	TFDP2
SMAD3	E2F4
RHOA	RAF1
RAF1	NFKB1
NFKB1	TRAF6
TRAF6	MYD88
SMAD3	SP1
MAPK8	FOS
RAF1	MAPK1
MAPK1	ETS1
MAPK8	JUN
RAF1	AKT3
AKT3	CHUK
CHUK	IRF7
CREB3L3	ARC
CREB3L1	PDYN
RELA	BIRC8
RELA	BIRC3
GLI1	WNT16
GLI1	WNT7A
GLI1	WNT8A
GLI1	WNT9A
GLI2	BMP2
GLI2	WNT3
GLI2	WNT6
GLI2	WNT7B
GLI2	WNT8B
GLI3	GLI1
SOS1	CCND1
RXRA	SCD
RXRB	FABP3
RXRB	ACSL6
RXRG	CYP7A1
NFKB1	IL23A
NFYC	HLA-DPB1
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12B
MAPK12	IL6
MYB	CDK1
ATF4	CGA
EGR1	EGFR
JUN	IVL
CREB1	JUN
SP1	JUN
PGR	KLK3
SP1	KRT5
PPARA	LIPA
PPARG	LIPA
ETS1	LYZ
RARA	MIF
CEBPA	MMP2
ETV4	MMP2
SP1	MMP2
TFAP2A	MMP2
RELA	MMP3
