DRD2	GNAI1
GNAI1	MAPK1
MAPK1	MITF
GNAI1	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
MAPK1	SMAD2
SMAD2	SP1
ADRA1A	PRKAG2
PRKAG2	CRTC2
CRTC2	CREB3
CREB3	MITF
PRKAG2	MTOR
MTOR	PPARG
PPARG	RXRA
PPARG	RXRB
PPARG	RXRG
CRTC2	CREBBP
CREBBP	SP1
CALM1	HRAS
HRAS	MAPK1
CALM1	CAMK2A
CAMK2A	CREBBP
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
CALM2	HRAS
CALM2	CAMK2A
CALM3	HRAS
CALM3	CAMK2A
TNNC1	PLCD3
PLCD3	PRKCA
PRKCA	MAPK1
PLCD3	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
STAT2	CCND2
STAT2	CCND3
STAT2	SOCS3
RELA	TRAF6
CREB3	BCL2
CREB1	BCL2
PPARA	CYP4A22
PPARA	LPL
PPARA	ACOX1
PPARG	SLC27A1
PPARG	PLIN1
PPARG	UCP1
NFYB	HLA-DOA
