PDE3A	ADCY1
ADCY1	PRKACA
PRKACA	PPARA
PPARA	RXRA
RXRA	RARB
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
RAPGEF3	MAPK14
MAPK14	AKT3
AKT3	IRF3
PRKACA	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
MAPK8	TP53
PRKACA	MAPK1
MAPK1	STAT1
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
PRKACA	XBP1
XBP1	CEBPA
PRKACA	NFKB1
NFKB1	HIF1A
PRKACA	CREBBP
CREBBP	SP1
MAPK1	ETS1
PRKACA	EP300
CREBBP	ARNT
MAPK1	STAT3
PRKACA	ATF2
PRKACA	RELA
CREB1	CRH
GLI3	WNT16
CTNNB1	CCND2
ATF2	PCNA
MAPK10	SMAD4
CREBBP	EDN1
CREBBP	PFKFB4
EP300	EDN1
EP300	PFKFB4
HIF1A	EDN1
STAT4	CCND1
STAT5A	SOCS2
STAT5B	MYC
STAT6	CCND1
LEF1	MITF
RELA	PTGS2
PIK3CD	AKT3
ETS1	MMP1
RXRA	ACSBG2
RXRA	ACOX2
RXRA	ACOX3
RXRA	CD36
RXRB	ACADM
RXRB	APOC3
RXRB	ILK
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
NFYB	HLA-DOB
MAPK10	NOS2
MAPK10	IL23A
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL12B
MAPK13	IL18
MAPK13	NOS2
TP53	CAV1
CREM	CCND1
POU2F1	CCND1
SP3	CD14
EGR1	CD44
SP1	CD9
TFAP2A	CYP11A1
TFAP2A	EGFR
TP53	EGFR
CEBPA	IGF2
JUN	MMP7
USF2	PTGS2
RELA	S100A6
POU2F1	SFTPA1
JUN	SPP1
CREM	TH
SMAD4	TIMP1
SMAD3	TNNC1
PAX5	TP53
