ATP1A1	SLC8A1
SLC8A1	PLCD3
PLCD3	PRKCA
PRKCA	CREB1
PLCD3	PIK3R5
PIK3R5	AKT3
AKT3	JUN
PRKCA	MAPK1
MAPK1	ETS1
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
PRKCA	CREB3
CREB3	ATF1
CREBBP	SP1
MAPK1	TP53
PRKCA	PRKACA
PRKACA	PPARA
MAPK1	ESR1
MAPK1	SMAD2
SMAD2	E2F4
AKT3	NFKB1
AKT3	RELA
PIK3R5	MTOR
MTOR	PPARG
PIK3R5	EGFR
EGFR	CTNNB1
CTNNB1	LEF1
LEF1	PPARD
GLI3	BMP2
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
STAT4	SOCS2
STAT5B	SOCS1
VDR	ATP2B1
STAT3	VEGFB
MYD88	IFNA13
MAPK9	TNF
MAPK12	IL6
ELK1	TWF2
ETS2	TWF2
ETV4	PLAUR
FLI1	POLR2A
FOS	PLAUR
CEBPA	ABCB1
CEBPB	ABCB1
SP1	CAV1
ETS1	CSNK2A1
MYC	EIF4E
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
PPARA	MMP9
PPARA	SERPINE1
JUN	TFRC
ERG	TNNC1
HIF1A	VHL
