STAT3	PIM1
TFDP2	CCNE2
TP53	GADD45B
MYC	CCND1
RBPJ	FCER2
CTNNB1	CCND3
ATF2	PCNA
SMAD3	MYC
RELA	IL6
CREBBP	EDN1
CREBBP	HK1
CREBBP	PFKL
EP300	EDN1
EP300	HK1
EP300	PFKL
HIF1A	EDN1
HIF1A	HK1
TEAD4	AXIN2
SOS1	SPRY3
EP300	MITF
MITF	DCT
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
NFYC	HLA-DQA1
MAPK8	IL23A
MAPK11	IL1B
MAPK11	IL6
MYB	TSC22D3
MYBL1	TSC22D3
MYBL2	CDKN1C
SP3	ABCA1
USF2	ABCA1
TFAP2A	CGA
TP53	CHEK1
E2F1	HIST1H2AM
NFIC	HSPA1A
SPI1	NFKB1
PPARA	NFKBIA
NFIC	PLAT
PPARG	PTGS2
MYC	PTMA
RELA	S100A6
SPI1	SCARB2
NFIC	SFTPC
JUN	SPP1
EGR1	TFPI2
HOXA4	TH
SMAD4	TIMP1
EGR4	TNF
SMAD4	TNNC1
PAX5	TP53
JUN	TXN
