IFNG	IDO1
CREB3	CRH
CREB3L4	NPY
ATF4	NPY
ATF6B	ARC
ATF4	ARC
ELK1	CCND2
JUN	CCND2
STAT1	MYD88
CREB3L3	IL8
CREBBP	TEK
CREBBP	TFRC
EP300	TEK
EP300	TFRC
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
SMAD2	SERPINE1
STAT2	PIM1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT2	SOCS5
STAT3	SOCS4
STAT3	SOCS7
STAT3	MYC
STAT3	CCND1
STAT3	SOCS1
NFYC	HLA-DMB
NFYC	HLA-DOA
MAPK1	NOS2
RFXANK	HLA-DMB
RFXANK	HLA-DOA
NFATC2	PTGS2
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
USF1	GH2
USF2	GH2
E2F1	HIST1H2AM
CREB1	IFNG
STAT4	IFNG
CREB1	IL1B
CREB1	IL2
TP53	IL8
CEBPA	ITGA2
TP53	PTTG1
MYBL2	RBL1
WT1	SOD1
MYBL2	SP1
USF2	THBS1
CREB1	TIMP1
CEBPB	TOP1
MYC	TP53
