SULT2B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
PRKCA	MTOR
MTOR	HIF1A
PRKCA	HRAS
HRAS	JUN
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
PRKCA	RAF1
RAF1	NFKB1
MAPK1	STAT1
MAPK1	STAT3
RAF1	RELA
PRKCA	FOS
MAPK1	ETS1
SMAD2	E2F4
MAPK1	MYC
MAPK1	ELK1
ELK1	EGR1
PRKCA	EGLN2
EGLN2	EPAS1
MAPK1	TP53
SMAD2	TFDP1
SMAD2	YAP1
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
PRKCA	CREB1
MTOR	AKT3
AKT3	IRF3
CYP2E1	CBR1
CBR1	CHRNA7
CHRNA7	JAK2
JAK2	STAT4
HRAS	MAPK14
MAPK14	CEBPB
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
PRKACA	PPARA
STAT3	PIM1
GLI3	WNT5A
TFDP2	CCNE2
NPAS2	PER2
CLOCK	RORC
JUN	CCND2
CREB3L4	PCNA
MAPK8	SMAD4
CREB3L3	IL8
CREBBP	EPO
CREBBP	PDK1
CREBBP	TFRC
EP300	EPO
EP300	PDK1
EP300	TFRC
HIF1A	EPO
HIF1A	PDK1
HIF1A	VEGFA
ARNT	ENO2
ARNT	SLC2A1
ARNT	VEGFB
YAP1	CTGF
YAP1	ITGB2
YAP1	CCND2
WWTR1	AREGB
SMAD3	CTGF
TEAD1	BIRC2
TEAD3	MYC
STAT4	SOCS1
STAT5A	SOCS7
STAT5B	CCND1
STAT6	SOCS4
CREB3L4	MITF
LEF1	MITF
CREB3L3	MITF
NFKB1	CXCL2
NFKB1	NFKBIA
NFKB1	TNFAIP3
NFKB1	CCL4L1
RELA	NFKB2
RELB	TNFSF13B
PIK3R5	PDPK1
PIK3CG	AKT2
PIK3R3	AKT2
FOXO3	CDKN1B
PPARA	ACSBG2
RXRA	APOA5
RXRA	ACSBG1
RXRA	PLIN1
RXRA	UBC
RXRA	UCP1
RXRA	ACSBG2
RXRA	ACOX2
RXRA	ACOX3
RXRB	ACSL4
RXRB	GK2
RXRB	CYP4A22
RXRB	ACADM
RXRB	APOC3
RXRB	ILK
RXRB	SCP2
NFYA	HLA-DQA1
NFYB	HLA-DPA1
NFYC	LOC100507714
NFYC	LOC100509457
NFYC	LOC101060835
NFYC	HLA-DMB
NFYC	HLA-DOA
NFYC	HLA-DRA
NFYC	HLA-DRB1
MAPK8	IL1B
MAPK8	IL6
MAPK8	IL12A
MAPK8	IL12B
MAPK9	IL12A
MAPK9	IL12B
MAPK9	TNF
MAPK10	IL6
MAPK10	IL12A
RFXANK	HLA-DRB5
RFXANK	CD74
CREB3	AQP2
CREB3L4	AQP2
PPARG	SAT1
SP1	AGT
EGR1	AKR1B1
RARA	AKR1B1
ATF3	ASNS
ATF4	ASNS
CREB1	ATP1A1
NFKB1	B2M
SP3	CDKN1A
TFAP2A	COL1A1
FLI1	FOS
NFIC	HSPA1A
JUN	MT1A
SPI1	NFKB1
BRCA1	PCNA
FOS	PDHA1
MYBL2	RBL1
RARA	S100A9
PPARG	SERPINE1
MYBL2	SP1
NFIC	STMN1
CREB1	TG
CREB1	TIMP1
E2F4	TK1
FLI1	TNNC1
MYC	TP53
WT1	TP53
TFAP2A	VHL
