DHFR	SHMT1
SHMT1	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
GATM	NOS3
NOS3	CREB1
NOS1	HRAS
HRAS	JUN
MAPK1	MYC
MAPK1	TP53
MAPK1	RELA
MAPK1	NFKB1
MAPK1	ESR1
NFKB1	MYB
MAPK1	STAT3
STAT3	STAT5A
STAT3	STAT5B
MAPK1	STAT1
STAT3	STAT2
STAT3	STAT4
STAT3	STAT6
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
SMAD2	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
NOS1	KRAS
KRAS	GRB2
GRB2	SOS1
GRB2	SOS2
HRAS	FOS
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
ARNT	EDN1
YAP1	ID3
YAP1	AXIN2
WWTR1	AREG
TCF7	SNAI2
TCF7L2	SOX2
TEAD1	GLI2
TEAD1	CCND2
TEAD4	AXIN1
TEAD3	BIRC5
TP73	BBC3
TEAD2	CTGF
TEAD2	AXIN2
CREB3	MITF
MYD88	IFNA17
MYD88	IFNB1
NFYB	HLA-DQA2
MAPK12	IL1B
SP3	ABCA1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
SP1	CDKN1A
ATF4	CGA
NFKB1	COL1A1
RELA	COL1A1
SP1	COL1A1
USF1	CTSB
STAT1	EGFR
CREB1	ERBB2
ELK1	ERBB2
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
