PDE3A	ADCY1
ADCY1	PRKACA
PRKACA	NFKB1
PRKACA	RELA
PRKACA	CREB1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	ELK1
ELK1	EGR1
PRKACA	XBP1
XBP1	CEBPA
PRKACA	CREBBP
CREBBP	SP1
MAPK8	JUN
PRKACA	MAPK1
MAPK1	ETS1
PRKACA	ATF1
MAPK8	SMAD3
SMAD3	YAP1
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
MAPK1	ESR1
MAPK1	MYC
MAPK8	SMAD4
MAPK1	SMAD1
MAPK1	SMAD5
MAPK1	SMAD9
PRKACA	PTK2
PTK2	GRB2
GRB2	SOS1
GRB2	SOS2
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
MAPK1	STAT3
CREBBP	STAT5A
CREBBP	STAT5B
MAPK1	STAT1
CREBBP	STAT2
CREBBP	STAT4
CREBBP	STAT6
PRKACA	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
STAT3	PIM2
STAT5A	PIM2
STAT5B	PIM2
ARNTL	BHLHE40
LEF1	CCND1
HIF1A	VEGFA
HIF1A	VEGFC
ARNT	ENO3
ARNT	ALDOA
ARNT	LTBR
ARNT	NOS3
ARNT	PFKFB3
ARNT	PFKL
ARNT	TEK
ARNT	TFRC
ARNT	VEGFC
NFKB1	HIF1A
YAP1	AFP
YAP1	BBC3
YAP1	AREG
YAP1	SERPINE1
YAP1	CCND3
WWTR1	AFP
SMAD1	ID1
SMAD1	ID3
SMAD3	SERPINE1
SMAD4	ID1
TCF7	BIRC2
TCF7	NKD1
TCF7L2	SNAI2
TCF7L2	CCND2
TEAD1	CTGF
TEAD1	CCND1
TEAD1	SNAI2
TEAD1	NKD1
TEAD4	BIRC2
TEAD4	BIRC5
TEAD4	SOX2
TEAD4	CCND2
TEAD4	CCND3
TEAD3	BIRC2
TEAD3	SOX2
TEAD3	AXIN1
TEAD3	CCND3
TCF7L1	SOX2
TCF7L1	AXIN1
TCF7L1	CCND3
TEAD2	BIRC5
TEAD2	MYC
TEAD2	AXIN1
SMAD2	SLC2A1
SMAD3	SLC2A1
STAT4	SOCS3
STAT5B	CCND3
MYC	VEGFC
FOXO3	CDKN1B
PPARA	ACSBG2
RXRA	APOA5
RXRA	ME1
RXRA	OLR1
RXRA	PCK1
RXRA	ANGPTL4
RXRG	EHHADH
IRF7	IFNA8
NFKB1	IL18
NFYC	HLA-DRA
MAPK3	NOS2
MAPK3	IL23A
MAPK8	IL18
RFXAP	LOC100507714
NFAT5	PTGS2
NFATC2	PTGS2
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
MYB	TSC22D3
MYBL1	TSC22D3
ELK1	CCT8
NFIC	CGA
TFAP2A	CGA
TP53	CHEK1
SPI1	CHI3L1
USF1	CHI3L1
MYBL2	COL1A1
TFAP2A	COL1A1
STAT3	CSRP1
MYC	CSTB
RELA	CTSB
SP3	DNASE2
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
E2F4	HSP90B1
TFAP2A	HSPA1A
ESR1	HSPB1
TFAP2A	NRAS
ETS1	PLAU
